592,2.459,2.045,1.046,0.9,1.98,0.917,1.538,1.157,0.8506,0.653,2.727,2.549
593,2.379,1.866,1.0205,0.9077,2.049,0.962,1.569,1.181,0.8613,0.6616,2.654,2.447
594,2.271,1.668,0.9897,0.915,2.107,1.003,1.59,1.198,0.8726,0.6665,2.572,2.334
595,2.162,1.471,0.956,0.923,2.166,1.047,1.608,1.218,0.882,0.6743,2.494,2.225
596,2.244,1.494,1.006,0.9814,2.281,1.083,1.647,1.277,0.929,0.716,2.58,2.309
597,2.45,1.67,1.107,1.063,2.428,1.104,1.685,1.3545,0.9917,0.772,2.773,2.52
598,2.676,1.871,1.216,1.151,2.584,1.129,1.728,1.442,1.061,0.8335,2.992,2.758
599,2.242,2.264,0.9106,0.709,1.434,0.6846,1.548,0.8545,0.7026,0.472,2.393,1.852
600,1.666,1.721,0.815,0.644,1.144,0.547,1.194,0.665,0.6265,0.419,1.891,1.47
601,1.593,1.681,0.9404,0.7515,1.121,0.5156,1.142,0.6304,0.7,0.4873,1.861,1.514
602,1.552,1.671,1.067,0.867,1.107,0.49,1.101,0.604,0.769,0.5522,1.848,1.572
603,1.574,1.701,1.166,0.952,1.116,0.517,1.16,0.626,0.804,0.5957,1.871,1.642
604,1.666,1.77,1.214,0.973,1.149,0.632,1.385,0.7275,0.7856,0.6045,1.945,1.717
605,1.834,1.894,1.253,0.958,1.222,0.811,1.705,0.896,0.737,0.5986,2.07,1.831
606,1.998,2.016,1.286,0.9385,1.321,0.9985,2.037,1.073,0.6865,0.5894,2.2,1.946
607,1.946,1.906,1.206,0.843,1.425,1.175,2.29,1.195,0.593,0.5156,2.13,1.89
608,1.618,1.499,0.976,0.651,1.528,1.331,2.436,1.242,0.4426,0.3774,1.796,1.597
609,1.262,1.038,0.707,0.439,1.659,1.489,2.566,1.275,0.277,0.2969,1.414,1.26
610,0.951,0.6313,0.4463,0.266,1.804,1.638,2.68,1.3,0.1178,0.3557,1.029,0.9277
611,0.8613,0.524,0.3523,0.234,1.826,1.63,2.61,1.226,0.09204,0.3838,0.907,0.7974
612,0.924,0.653,0.4387,0.2964,1.712,1.448,2.332,1.042,0.2097,0.294,1.067,0.8784
613,0.9917,0.8228,0.5244,0.375,1.623,1.266,2.059,0.855,0.3237,0.2087,1.237,0.9688
614,1.075,1.016,0.6255,0.4692,1.544,1.094,1.792,0.684,0.4465,0.1267,1.406,1.08
615,1.17,1.217,0.7534,0.583,1.455,0.94,1.538,0.5435,0.576,0.11914,1.562,1.219
616,1.295,1.429,0.907,0.721,1.375,0.804,1.294,0.431,0.717,0.2338,1.704,1.382
617,1.443,1.652,1.0625,0.8657,1.348,0.6772,1.05,0.321,0.86,0.3713,1.847,1.552
618,1.63,1.872,1.209,0.9985,1.338,0.5703,0.8486,0.2375,0.9756,0.479,2.004,1.722
619,1.824,2.062,1.329,1.102,1.306,0.482,0.7246,0.1967,1.047,0.537,2.178,1.879
620,2.027,2.246,1.44,1.192,1.262,0.412,0.666,0.189,1.097,0.5776,2.37,2.049
621,2.238,2.438,1.557,1.29,1.242,0.3584,0.6377,0.1919,1.152,0.63,2.57,2.236
622,2.312,2.506,1.597,1.309,1.183,0.353,0.636,0.2263,1.136,0.6235,2.629,2.309
623,2.275,2.47,1.575,1.264,1.094,0.3926,0.647,0.2888,1.059,0.569,2.572,2.283
624,2.182,2.383,1.523,1.189,0.9805,0.446,0.6577,0.363,0.9497,0.4878,2.453,2.207
625,2.092,2.297,1.478,1.122,0.862,0.5,0.6685,0.4355,0.839,0.407,2.332,2.129
626,1.998,2.123,1.374,0.995,0.8,0.5806,0.764,0.5347,0.7476,0.3188,2.25,2.041
627,1.903,1.898,1.239,0.8364,0.802,0.6714,0.908,0.6436,0.6646,0.2266,2.184,1.939
628,1.817,1.664,1.097,0.668,0.8726,0.7676,1.076,0.7603,0.5854,0.1387,2.133,1.846
629,1.748,1.44,0.957,0.503,0.992,0.867,1.25,0.8804,0.5093,0.0769,2.102,1.77
630,1.957,1.642,0.9844,0.5547,1.204,0.866,1.284,0.99,0.5703,0.157,2.396,2.064
631,2.264,1.992,1.07,0.697,1.457,0.835,1.279,1.104,0.677,0.276,2.805,2.488
632,2.574,2.35,1.159,0.852,1.729,0.807,1.285,1.224,0.784,0.3977,3.22,2.92
633,2.852,2.652,1.229,1.0,1.998,0.8066,1.326,1.344,0.884,0.513,3.582,3.293
634,2.994,2.746,1.228,1.089,2.205,0.888,1.45,1.443,0.9424,0.595,3.707,3.432
635,3.057,2.75,1.209,1.138,2.336,0.964,1.558,1.501,0.9766,0.65,3.723,3.457
636,3.268,2.768,1.182,1.339,2.795,1.198,1.877,1.697,1.121,0.822,3.836,3.578
637,3.244,2.652,1.195,1.384,2.871,1.235,1.909,1.718,1.16,0.8447,3.8,3.516
638,3.197,2.496,1.21,1.427,2.945,1.273,1.94,1.7295,1.203,0.8696,3.732,3.416
639,3.162,2.352,1.2295,1.472,3.021,1.311,1.974,1.742,1.25,0.8965,3.676,3.328
640,3.281,3.23,1.181,0.6143,1.703,1.037,2.443,1.267,0.779,0.4707,3.154,2.508
641,1.944,1.954,0.731,0.3464,1.118,0.729,1.656,0.849,0.4954,0.242,1.955,1.475
642,1.455,1.507,0.6777,0.3928,0.9395,0.6074,1.364,0.6836,0.4841,0.2537,1.558,1.175
643,1.237,1.328,0.758,0.5513,0.9336,0.5493,1.212,0.6016,0.5664,0.3364,1.417,1.12
644,1.098,1.229,0.867,0.726,1.004,0.5186,1.094,0.557,0.665,0.4297,1.343,1.134
645,1.046,1.206,0.982,0.8804,1.098,0.523,1.035,0.5537,0.748,0.5107,1.319,1.189
646,1.214,1.345,1.073,0.9116,1.144,0.6514,1.255,0.665,0.729,0.5356,1.422,1.322
647,1.453,1.536,1.173,0.926,1.197,0.812,1.52,0.8237,0.696,0.555,1.567,1.501
648,1.697,1.725,1.267,0.9346,1.27,0.9805,1.786,0.998,0.6606,0.5684,1.716,1.687
649,1.784,1.736,1.253,0.8716,1.339,1.148,2.033,1.145,0.587,0.5205,1.741,1.735
650,1.553,1.369,1.021,0.663,1.414,1.3125,2.217,1.218,0.4314,0.3555,1.486,1.497
651,1.341,0.9995,0.763,0.4392,1.547,1.484,2.404,1.285,0.2664,0.2347,1.22,1.238
652,1.222,0.7554,0.528,0.2527,1.715,1.6455,2.572,1.343,0.1251,0.2693,1.001,1.022
653,1.181,0.707,0.4314,0.2063,1.7705,1.64,2.533,1.271,0.093,0.3123,0.9395,0.924
654,1.173,0.76,0.472,0.2527,1.696,1.458,2.285,1.07,0.1537,0.2578,1.052,0.947
655,1.165,0.8555,0.5225,0.3152,1.619,1.258,2.02,0.8564,0.2358,0.2026,1.188,0.983
656,1.159,0.975,0.5776,0.3896,1.548,1.0625,1.754,0.657,0.3271,0.1481,1.333,1.033
657,1.141,1.101,0.6753,0.5063,1.453,0.905,1.503,0.5166,0.4617,0.0504,1.46,1.133
658,1.156,1.264,0.8076,0.6436,1.38,0.7686,1.259,0.4006,0.618,0.1508,1.58,1.273
659,1.243,1.476,0.9556,0.785,1.365,0.6416,1.018,0.287,0.779,0.3079,1.718,1.444
660,1.406,1.715,1.109,0.924,1.397,0.536,0.805,0.1984,0.926,0.4526,1.876,1.633
661,1.649,1.934,1.245,1.04,1.395,0.4783,0.7227,0.1925,1.003,0.5254,2.07,1.815
662,1.91,2.154,1.38,1.156,1.3955,0.44,0.69,0.2114,1.069,0.5923,2.283,2.014
663,2.172,2.377,1.517,1.273,1.408,0.4163,0.682,0.2373,1.137,0.664,2.496,2.223
664,2.355,2.523,1.606,1.343,1.38,0.4084,0.6895,0.2715,1.158,0.695,2.625,2.357
665,2.271,2.422,1.54,1.25,1.211,0.4387,0.6914,0.3381,1.033,0.592,2.469,2.238
666,2.19,2.322,1.482,1.166,1.037,0.477,0.6963,0.4062,0.9067,0.4883,2.312,2.123
667,2.111,2.217,1.427,1.082,0.874,0.5312,0.7188,0.4844,0.7827,0.3855,2.176,2.021
668,2.055,2.096,1.355,0.9746,0.77,0.62,0.7974,0.598,0.677,0.2903,2.125,1.972
669,2.03,1.921,1.237,0.8096,0.819,0.7505,0.975,0.761,0.6006,0.2072,2.186,1.975
670,2.031,1.761,1.122,0.6465,0.9355,0.8867,1.17,0.9316,0.5244,0.1318,2.268,1.992
671,2.121,1.713,1.044,0.54,1.127,1.001,1.341,1.108,0.4834,0.1119,2.441,2.11
672,2.377,1.918,1.054,0.5933,1.421,1.055,1.442,1.296,0.5347,0.1864,2.83,2.469
673,2.78,2.363,1.159,0.8096,1.787,1.045,1.467,1.479,0.676,0.328,3.408,3.043
674,3.193,2.826,1.273,1.048,2.184,1.041,1.512,1.671,0.825,0.477,4.008,3.639
675,5.594,5.348,2.096,1.273,2.648,1.626,3.742,1.951,1.311,0.872,5.203,4.43
676,4.21,4.043,1.551,0.7847,1.907,1.317,3.02,1.572,0.9253,0.5576,3.896,3.238
677,3.035,2.928,1.144,0.533,1.428,1.044,2.35,1.213,0.682,0.3416,2.844,2.326
678,1.999,1.95,0.8003,0.3337,1.012,0.8037,1.759,0.887,0.4863,0.1626,1.918,1.522
679,1.465,1.453,0.69,0.3384,0.8247,0.6685,1.437,0.6953,0.4468,0.128,1.46,1.142
680,1.258,1.28,0.7627,0.5073,0.815,0.584,1.252,0.594,0.522,0.2188,1.328,1.077
681,1.1045,1.167,0.8643,0.689,0.894,0.522,1.088,0.5283,0.6206,0.323,1.252,1.078
682,1.076,1.17,0.9883,0.85,1.014,0.5137,1.004,0.5337,0.715,0.4219,1.27,1.165
683,1.293,1.374,1.131,0.925,1.071,0.615,1.14,0.653,0.744,0.4849,1.436,1.378
684,1.607,1.637,1.267,0.9653,1.164,0.8,1.406,0.858,0.7397,0.526,1.646,1.648
685,1.935,1.9,1.3955,1.003,1.276,0.9927,1.682,1.082,0.733,0.563,1.865,1.926
686,2.152,2.021,1.436,0.9854,1.391,1.19,1.952,1.297,0.696,0.5474,2.0,2.105
687,2.092,1.803,1.265,0.8335,1.485,1.382,2.191,1.439,0.579,0.4104,1.901,2.016
688,1.941,1.462,1.011,0.623,1.599,1.558,2.406,1.52,0.4226,0.2361,1.693,1.792
689,1.848,1.19,0.7656,0.4429,1.7705,1.726,2.607,1.587,0.2832,0.14,1.518,1.594
690,1.814,1.1,0.631,0.3855,1.899,1.762,2.646,1.541,0.2312,0.1565,1.467,1.49
691,1.732,1.109,0.613,0.3835,1.852,1.587,2.426,1.322,0.2424,0.1464,1.4795,1.42
692,1.632,1.148,0.626,0.3887,1.734,1.352,2.123,1.062,0.2712,0.1377,1.511,1.358
693,1.519,1.183,0.644,0.4082,1.608,1.118,1.817,0.8174,0.309,0.1316,1.538,1.299
694,1.345,1.17,0.6772,0.4578,1.44,0.907,1.51,0.6147,0.373,0.067,1.517,1.233
695,1.219,1.21,0.753,0.56,1.316,0.7407,1.244,0.4558,0.503,0.07544,1.544,1.253
696,1.196,1.345,0.864,0.6855,1.2705,0.5967,0.998,0.3167,0.6597,0.2256,1.634,1.3545
697,1.285,1.531,0.988,0.81,1.281,0.4788,0.793,0.208,0.8022,0.3604,1.766,1.501
698,1.474,1.729,1.109,0.9272,1.306,0.401,0.6777,0.1611,0.904,0.4543,1.935,1.663
699,1.7705,2.002,1.286,1.086,1.394,0.3977,0.665,0.1871,1.007,0.566,2.166,1.911
700,2.07,2.27,1.457,1.239,1.474,0.394,0.6636,0.2183,1.104,0.673,2.398,2.158
701,2.254,2.424,1.557,1.316,1.482,0.396,0.663,0.256,1.13,0.7153,2.504,2.287
702,2.273,2.418,1.557,1.287,1.383,0.409,0.6562,0.3074,1.059,0.6675,2.42,2.246
703,2.195,2.293,1.474,1.171,1.178,0.449,0.6743,0.3987,0.9106,0.556,2.234,2.1
704,2.117,2.176,1.405,1.069,0.9756,0.507,0.699,0.4893,0.7656,0.4426,2.059,1.966
705,2.076,2.049,1.319,0.9385,0.878,0.6196,0.809,0.6357,0.6484,0.3442,2.027,1.926
706,2.104,1.922,1.211,0.775,0.9556,0.7866,1.015,0.8477,0.5605,0.2664,2.16,1.994
707,2.215,1.845,1.11,0.634,1.18,0.9834,1.268,1.097,0.4836,0.2095,2.396,2.143
708,2.357,1.812,1.027,0.5522,1.438,1.153,1.494,1.332,0.427,0.2028,2.648,2.314
709,2.62,2.012,1.042,0.647,1.716,1.226,1.6045,1.524,0.4722,0.2627,3.041,2.666
710,4.33,4.125,1.744,1.223,2.297,1.33,2.957,1.499,1.134,0.725,4.125,3.578
711,4.305,4.086,1.688,1.076,2.07,1.342,2.973,1.537,1.011,0.6523,4.03,3.48
712,4.023,3.793,1.566,0.941,1.792,1.283,2.812,1.491,0.8696,0.545,3.727,3.223
713,3.457,3.232,1.37,0.8203,1.497,1.15,2.465,1.339,0.726,0.4136,3.2,2.787
714,2.725,2.533,1.117,0.6357,1.194,0.9917,2.06,1.109,0.609,0.2815,2.535,2.191
715,2.11,1.948,0.9155,0.4954,0.944,0.8584,1.723,0.9097,0.526,0.1904,1.979,1.693
716,1.735,1.602,0.838,0.4675,0.7944,0.761,1.491,0.7646,0.511,0.163,1.651,1.406
717,1.613,1.501,0.9014,0.5605,0.7505,0.6816,1.338,0.676,0.569,0.1895,1.571,1.359
718,1.587,1.514,1.043,0.7344,0.7764,0.579,1.156,0.611,0.6606,0.275,1.611,1.447
719,1.668,1.627,1.201,0.8853,0.849,0.528,1.051,0.6157,0.753,0.3728,1.736,1.613
720,1.887,1.846,1.36,0.9966,0.9536,0.582,1.097,0.737,0.8247,0.459,1.952,1.872
721,2.244,2.156,1.514,1.069,1.109,0.7666,1.33,0.9937,0.869,0.5283,2.254,2.23
722,2.662,2.492,1.659,1.139,1.332,1.0205,1.664,1.32,0.8994,0.5894,2.584,2.627
723,2.98,2.7,1.731,1.171,1.554,1.279,1.998,1.631,0.904,0.6045,2.836,2.934
724,3.088,2.664,1.663,1.114,1.711,1.505,2.293,1.846,0.8438,0.542,2.889,3.01
725,2.932,2.342,1.43,0.951,1.817,1.682,2.527,1.919,0.7026,0.3967,2.676,2.79
726,2.793,1.982,1.146,0.782,2.023,1.889,2.795,1.992,0.543,0.2188,2.455,2.541
727,2.805,1.89,1.023,0.7637,2.219,1.975,2.912,1.994,0.496,0.1459,2.441,2.48
728,2.63,1.761,0.9077,0.6924,2.19,1.847,2.754,1.791,0.4402,0.07074,2.312,2.283
729,2.344,1.6455,0.8325,0.5786,1.947,1.536,2.352,1.438,0.3909,0.02486,2.127,2.025
730,2.064,1.544,0.775,0.4822,1.705,1.223,1.947,1.098,0.348,0.0749,1.957,1.778
731,1.75,1.405,0.749,0.438,1.435,0.945,1.5625,0.814,0.3328,0.06335,1.759,1.539
732,1.513,1.324,0.7627,0.48,1.222,0.7256,1.252,0.5933,0.3918,0.01264,1.655,1.398
733,1.367,1.322,0.8105,0.5723,1.099,0.548,0.995,0.4084,0.516,0.12134,1.648,1.359
734,1.281,1.368,0.8696,0.67,1.05,0.3787,0.7466,0.2351,0.6475,0.2339,1.677,1.364
735,1.383,1.522,0.9824,0.7954,1.093,0.2957,0.6284,0.1587,0.761,0.3342,1.812,1.492
736,1.618,1.78,1.161,0.9683,1.234,0.2832,0.5913,0.1353,0.891,0.4685,2.016,1.727
737,1.915,2.088,1.374,1.162,1.424,0.3076,0.595,0.1439,1.026,0.6177,2.248,2.008
738,2.182,2.36,1.562,1.33,1.591,0.3306,0.5957,0.162,1.136,0.7437,2.438,2.248
739,2.229,2.38,1.575,1.3125,1.549,0.34,0.597,0.226,1.085,0.7295,2.379,2.242
740,2.178,2.275,1.497,1.197,1.387,0.3691,0.6167,0.334,0.9507,0.647,2.217,2.125
741,2.1,2.129,1.387,1.048,1.195,0.4421,0.6675,0.471,0.79,0.545,2.033,1.9795
742,2.033,1.977,1.271,0.8896,1.054,0.5537,0.7627,0.627,0.6416,0.453,1.904,1.87
743,2.143,1.916,1.165,0.7427,1.223,0.773,1.023,0.9067,0.548,0.3862,2.137,2.023
744,2.332,1.895,1.069,0.6655,1.543,1.0205,1.325,1.219,0.4727,0.3545,2.47,2.254
745,2.484,1.881,1.003,0.661,1.793,1.203,1.55,1.445,0.4224,0.3489,2.723,2.426
746,3.781,3.521,1.603,1.25,2.498,1.129,2.479,1.099,1.143,0.701,3.582,3.203
747,2.818,2.688,1.262,0.9727,1.804,0.981,2.084,0.9277,0.885,0.5376,2.775,2.428
748,2.674,2.531,1.204,0.906,1.554,0.9688,2.0,0.9526,0.7563,0.4573,2.62,2.31
749,2.797,2.598,1.236,0.907,1.441,0.9995,2.027,1.051,0.675,0.406,2.676,2.404
750,2.828,2.582,1.238,0.907,1.305,1.007,2.004,1.125,0.594,0.3513,2.66,2.432
751,2.715,2.434,1.198,0.887,1.173,0.9824,1.908,1.137,0.5425,0.302,2.531,2.346
752,2.22,1.987,0.994,0.609,0.9287,0.905,1.735,0.9624,0.5454,0.2316,2.06,1.84
753,1.973,1.727,0.962,0.555,0.763,0.8896,1.6045,0.867,0.598,0.2544,1.824,1.622
754,2.033,1.784,1.072,0.653,0.714,0.85,1.522,0.843,0.6587,0.2693,1.899,1.716
755,2.156,1.946,1.26,0.816,0.6816,0.7246,1.333,0.798,0.749,0.3096,2.074,1.913
756,2.297,2.129,1.449,0.981,0.731,0.6064,1.149,0.773,0.853,0.3943,2.273,2.13
757,2.523,2.373,1.631,1.114,0.8477,0.573,1.081,0.85,0.947,0.4873,2.53,2.416
758,2.926,2.713,1.783,1.195,1.07,0.751,1.28,1.155,1.014,0.566,2.898,2.842
759,3.416,3.1,1.935,1.285,1.403,1.054,1.652,1.572,1.075,0.642,3.324,3.344
760,3.342,2.314,1.161,0.908,2.404,1.996,2.938,2.105,0.59,0.2252,2.965,2.953
761,3.111,2.209,1.09,0.7905,2.172,1.733,2.598,1.828,0.5337,0.1766,2.803,2.742
762,2.637,1.932,0.943,0.579,1.798,1.345,2.096,1.399,0.4175,0.0894,2.42,2.303
763,2.17,1.672,0.829,0.403,1.445,0.967,1.608,1.002,0.3186,0.0966,2.05,1.88
764,1.882,1.531,0.816,0.4243,1.188,0.729,1.292,0.7485,0.3428,0.06003,1.882,1.665
765,1.658,1.4375,0.8247,0.4958,0.991,0.527,1.021,0.5293,0.425,0.06137,1.789,1.52
766,1.452,1.356,0.8296,0.567,0.851,0.3271,0.756,0.3218,0.5186,0.11896,1.715,1.387
767,1.343,1.357,0.878,0.6704,0.848,0.1716,0.542,0.1827,0.6323,0.2084,1.711,1.345
768,1.553,1.632,1.091,0.8794,1.08,0.1775,0.528,0.128,0.7935,0.3843,1.912,1.603
769,1.834,1.959,1.331,1.107,1.362,0.2281,0.546,0.0897,0.9624,0.572,2.145,1.905
770,2.113,2.281,1.566,1.328,1.657,0.2957,0.5693,0.0803,1.123,0.751,2.354,2.191
771,2.266,2.43,1.664,1.403,1.781,0.321,0.5854,0.1278,1.163,0.83,2.416,2.316
772,2.178,2.264,1.522,1.224,1.587,0.3096,0.598,0.2732,0.9897,0.733,2.213,2.156
773,2.088,2.1,1.384,1.045,1.399,0.3706,0.6406,0.4363,0.8164,0.64,2.01,1.998
774,2.035,1.947,1.241,0.864,1.291,0.5024,0.752,0.6343,0.6562,0.5625,1.885,1.895
775,2.166,1.913,1.129,0.7397,1.471,0.7427,1.012,0.944,0.549,0.5083,2.096,2.043
776,2.354,1.931,1.065,0.721,1.725,0.9683,1.274,1.215,0.4963,0.4717,2.42,2.266
777,3.615,3.297,1.574,1.087,2.086,0.975,2.076,0.878,1.035,0.651,3.34,3.03
778,2.701,2.506,1.295,0.942,1.492,0.8047,1.637,0.7173,0.8228,0.4993,2.617,2.355
779,2.627,2.418,1.298,0.9883,1.358,0.826,1.596,0.8086,0.7354,0.452,2.566,2.34
780,2.885,2.6,1.411,1.111,1.412,0.9214,1.709,1.004,0.7,0.4456,2.78,2.586
781,3.14,2.781,1.523,1.237,1.4795,1.016,1.823,1.201,0.668,0.4414,2.992,2.83
782,3.385,2.846,1.677,1.07,0.9053,1.231,2.05,1.335,0.9644,0.466,3.125,2.871
783,3.498,2.99,1.827,1.187,0.8696,1.118,1.879,1.307,1.044,0.519,3.277,3.037
784,3.625,3.158,2.004,1.326,0.8853,0.9756,1.661,1.275,1.145,0.5986,3.459,3.236
785,3.781,3.348,2.176,1.458,0.9775,0.8623,1.475,1.292,1.244,0.6865,3.666,3.467
786,4.125,3.646,2.3,1.517,1.199,0.9775,1.573,1.586,1.302,0.744,3.994,3.857
787,3.434,2.625,1.345,0.7534,1.751,1.418,2.273,1.639,0.6206,0.2137,3.201,3.084
788,3.203,2.49,1.285,0.694,1.5625,1.238,2.043,1.446,0.586,0.18,3.033,2.889
789,2.799,2.246,1.1875,0.636,1.263,0.9497,1.665,1.132,0.547,0.143,2.746,2.555
790,2.426,2.023,1.114,0.643,1.002,0.6973,1.317,0.8447,0.5723,0.1555,2.508,2.264
791,2.07,1.8125,1.047,0.667,0.772,0.4597,0.9775,0.5786,0.6094,0.1735,2.29,1.984
792,1.868,1.736,1.072,0.758,0.7124,0.299,0.7314,0.3943,0.686,0.2456,2.184,1.855
793,1.862,1.836,1.202,0.9185,0.883,0.1991,0.5903,0.2712,0.8086,0.3794,2.213,1.91
794,2.01,2.07,1.41,1.131,1.203,0.1642,0.528,0.1667,0.964,0.5537,2.336,2.096
795,2.201,2.338,1.627,1.35,1.545,0.197,0.4902,0.0658,1.126,0.7295,2.48,2.307
796,2.275,2.418,1.679,1.393,1.6875,0.2145,0.497,0.0911,1.143,0.786,2.482,2.365
797,2.236,2.334,1.592,1.287,1.662,0.223,0.5337,0.2174,1.037,0.745,2.361,2.29
798,2.17,2.209,1.468,1.146,1.615,0.281,0.5947,0.371,0.9033,0.6865,2.209,2.178
799,2.115,2.088,1.344,1.007,1.587,0.3777,0.676,0.535,0.7725,0.634,2.078,2.08
800,2.117,2.043,1.284,0.942,1.6,0.4521,0.745,0.639,0.713,0.609,2.06,2.066
801,3.824,3.43,1.746,1.108,1.686,0.9023,1.78,0.8037,1.044,0.711,3.482,3.219
802,3.223,2.918,1.589,1.102,1.402,0.765,1.464,0.702,0.9165,0.604,3.047,2.816
803,3.322,2.984,1.692,1.271,1.468,0.847,1.529,0.8853,0.888,0.591,3.186,2.973
804,3.715,3.291,1.893,1.492,1.686,1.009,1.74,1.166,0.901,0.616,3.553,3.355
805,4.848,4.113,2.547,1.699,1.095,1.307,2.139,1.748,1.44,0.8315,4.57,4.27
806,3.494,2.826,1.52,0.86,1.243,1.091,1.922,1.371,0.7666,0.2966,3.467,3.273
807,3.426,2.82,1.533,0.8975,1.0625,0.975,1.772,1.259,0.8213,0.3276,3.494,3.271
808,2.873,2.451,1.365,0.8486,0.7397,0.6895,1.34,0.92,0.7905,0.2898,3.1,2.826
809,2.424,2.172,1.269,0.86,0.504,0.4788,0.9736,0.65,0.79,0.2878,2.783,2.47
810,2.342,2.213,1.39,1.014,0.669,0.3435,0.78,0.4817,0.885,0.4116,2.723,2.447
811,2.32,2.314,1.542,1.189,0.987,0.2041,0.5933,0.3098,1.001,0.5474,2.691,2.463
812,2.334,2.438,1.688,1.357,1.327,0.0874,0.4277,0.1635,1.115,0.6753,2.68,2.494
813,2.367,2.518,1.762,1.444,1.594,0.083,0.3743,0.1176,1.169,0.754,2.67,2.527
814,2.324,2.441,1.678,1.362,1.676,0.11725,0.439,0.1959,1.086,0.7246,2.572,2.467
815,2.293,2.379,1.594,1.295,1.81,0.1771,0.522,0.297,1.012,0.7056,2.494,2.422
816,2.295,2.342,1.518,1.252,1.991,0.2588,0.6304,0.4287,0.952,0.6904,2.477,2.422
817,5.566,4.867,2.37,1.298,2.152,1.318,2.494,1.187,1.391,1.058,4.777,4.473
818,4.56,4.023,2.078,1.262,1.701,1.04,1.904,0.9277,1.188,0.8765,4.047,3.793
819,3.912,3.47,1.942,1.321,1.438,0.878,1.54,0.815,1.052,0.752,3.613,3.4
820,4.008,3.543,2.078,1.542,1.608,0.934,1.585,0.977,1.045,0.7354,3.781,3.582
821,4.523,3.973,2.37,1.865,1.999,1.144,1.86,1.325,1.112,0.784,4.3,4.098
822,3.139,2.742,1.538,1.012,0.42,0.7256,1.328,0.9604,0.9478,0.3716,3.523,3.24
823,2.879,2.65,1.601,1.129,0.501,0.5376,1.026,0.71,0.994,0.4492,3.303,3.047
824,2.727,2.65,1.713,1.277,0.8228,0.361,0.756,0.4875,1.075,0.5537,3.156,2.938
825,2.62,2.682,1.824,1.425,1.189,0.2006,0.496,0.3047,1.165,0.6567,3.041,2.854
826,2.55,2.691,1.877,1.509,1.506,0.11,0.3274,0.2379,1.212,0.721,2.955,2.791
827,2.537,2.66,1.823,1.494,1.777,0.06396,0.3794,0.2422,1.183,0.73,2.924,2.783
828,2.523,2.645,1.778,1.499,2.066,0.07495,0.4617,0.273,1.159,0.7437,2.902,2.783
829,2.488,2.602,1.727,1.478,2.197,0.1163,0.524,0.3118,1.125,0.744,2.84,2.74
830,8.266,7.133,3.436,2.197,3.576,2.014,4.07,1.8545,2.098,1.498,6.836,6.48
831,5.535,4.844,2.562,1.631,2.117,1.319,2.35,1.099,1.468,1.02,4.824,4.543
832,4.645,4.117,2.383,1.655,1.804,1.052,1.802,0.836,1.327,0.871,4.203,3.965
833,4.816,4.258,2.514,1.843,2.01,1.133,1.911,1.028,1.334,0.875,4.418,4.184
834,4.77,4.21,2.545,1.956,2.133,1.175,1.937,1.198,1.274,0.852,4.453,4.23
835,4.676,4.137,2.55,2.023,2.215,1.198,1.934,1.312,1.222,0.8315,4.43,4.223
836,3.945,3.578,2.121,1.521,0.942,0.9697,1.433,1.053,1.376,0.639,4.457,4.156
837,3.895,3.582,2.16,1.571,1.044,0.9194,1.341,0.987,1.401,0.6646,4.426,4.137
838,3.926,3.756,2.365,1.79,1.455,0.864,1.135,0.869,1.544,0.7656,4.55,4.26
839,3.871,3.78,2.438,1.904,1.834,0.7485,0.944,0.7695,1.596,0.8223,4.516,4.246
840,3.799,3.76,2.459,1.992,2.232,0.6064,0.771,0.6895,1.609,0.8525,4.457,4.21
841,3.734,3.752,2.482,2.09,2.643,0.4697,0.6357,0.619,1.627,0.881,4.414,4.19
842,3.498,3.58,2.383,2.082,2.902,0.2932,0.55,0.521,1.567,0.883,4.15,3.96
843,5.53,4.902,2.912,2.102,2.412,1.309,2.238,1.037,1.622,1.001,4.965,4.684
844,4.887,4.355,2.66,1.988,2.246,1.177,1.999,1.021,1.423,0.9004,4.477,4.242
845,4.27,3.834,2.428,1.884,2.102,1.062,1.7705,1.015,1.235,0.806,4.016,3.816
846,3.729,3.363,2.2,1.743,1.897,0.9814,1.593,1.009,1.078,0.725,3.59,3.418
847,3.727,3.277,2.13,1.663,1.73,1.039,1.642,1.111,1.049,0.701,3.56,3.385
848,3.746,3.176,2.047,1.549,1.499,1.1045,1.702,1.208,1.035,0.676,3.52,3.336
849,3.959,3.273,2.08,1.545,1.423,1.208,1.825,1.367,1.061,0.687,3.68,3.482
850,5.18,4.977,3.176,2.572,2.826,1.166,1.267,1.15,2.1,1.0,6.14,5.773
851,5.125,5.02,3.273,2.75,3.295,1.002,1.024,1.026,2.16,1.041,6.137,5.79
852,5.402,5.367,3.562,3.078,3.844,0.996,0.901,1.002,2.354,1.114,6.547,6.18
853,5.133,4.59,2.82,2.055,2.377,1.245,2.139,0.923,1.577,0.9463,4.61,4.35
854,3.902,3.555,2.303,1.722,1.937,0.936,1.624,0.719,1.251,0.7725,3.617,3.424
855,3.043,2.809,1.926,1.473,1.592,0.7383,1.262,0.6196,1.014,0.64,2.924,2.777
856,2.883,2.594,1.806,1.389,1.428,0.7397,1.197,0.7114,0.9316,0.588,2.783,2.654
857,3.084,2.654,1.82,1.392,1.361,0.838,1.285,0.901,0.9307,0.5835,2.934,2.805
